 60.250000	586743818.766186	586937970.208593	194151.442407
 60.281250	587647087.721983	587876630.204424	229542.482441
 60.312500	588538749.962931	588805551.093053	266801.130122
 60.343750	589418777.078561	589724492.593438	305715.514877
 60.375000	590287141.017118	590633205.353775	346064.336657
 60.406250	591143814.084215	591531431.748801	387617.664586
 60.437500	591988768.941552	592418906.709124	430137.767573
 60.468750	592821978.605693	593295358.580054	473379.974362
 60.500000	593643416.446891	593899642.796979	256226.350088
 60.531250	594453056.187970	594675561.073404	222504.885434
 60.562500	595250871.903257	595441519.002947	190647.099690
 60.593750	596036838.017555	596197635.108910	160797.091355
 60.625000	596810929.305177	596944017.669878	133088.364702
 60.656250	597573120.889004	597680764.244219	107643.355215
 60.687500	598323388.239607	598407961.234652	84572.995044
 60.718750	599061707.174393	599125683.494277	63976.319884
 60.750000	599788053.856800	599833993.975348	45940.118548
 60.781250	600502404.795526	600532943.421927	30538.626402
 60.812500	601204736.843797	601222570.107424	17833.263628
 60.843750	601895027.198666	601902899.617885	7872.419219
 60.875000	602573253.400351	602573944.681750	691.281399
 60.906250	603239393.331600	603235705.046655	3688.284945
 60.937500	603893425.217088	603888167.403689	5257.813398
 60.968750	604535327.622848	604531305.359412	4022.263436
 61.000000	605165079.455728	605165079.455728	  0.000000
 61.031250	605782659.962872	605789437.237609	6777.274737
 61.062500	606388048.731234	606404313.368492	16264.637258
 61.093750	606981225.687112	607009629.793022	28404.105910
 61.125000	607562171.095710	607605295.946662	43124.850952
 61.156250	608130865.560722	608191209.011556	60343.450834
 61.187500	608687290.023936	608767254.217871	79964.193936
 61.218750	609231425.764865	609333305.189708	101879.424842
 61.250000	609763254.400397	609889224.334514	125969.934117
 61.281250	610282757.884461	610434863.274823	152105.390362
 61.312500	610789918.507715	610970063.320972	180144.813257
 61.343750	611284718.897255	611494655.983348	209937.086093
 61.375000	611767142.016339	612008463.522561	241321.506222
 61.406250	612237171.164127	612511299.535849	274128.371722
 61.437500	612694789.975439	613002969.577862	308179.602423
 61.468750	613139982.420526	613483271.813895	343289.393369
 61.500000	613572732.804863	613944533.142165	371800.337302
 61.531250	613993025.768947	614326366.614914	333340.845968
 61.562500	614400846.288115	614697010.952066	296164.663950
 61.593750	614796179.672376	615056644.914085	260465.241709
 61.625000	615179011.566248	615405438.717286	226427.151038
 61.656250	615549327.948617	615743553.362859	194225.414241
 61.687500	615907115.132603	616071140.002170	164024.869567
 61.718750	616252359.765433	616388339.340327	135979.574894
 61.750000	616585048.828335	616695281.079877	110232.251542
 61.781250	616905169.636433	616992083.406353	86913.769920
 61.812500	617212709.838655	617278852.517295	66142.678640
 61.843750	617507657.417652	617555682.196186	48024.778534
 61.875000	617790000.689726	617822653.432637	32652.742912
 61.906250	618059728.304761	618079834.089983	20105.785221
 61.937500	618316829.246173	618327278.621313	10449.375140
 61.968750	618561292.830855	618565027.834816	3735.003960
 62.000000	618793108.709142	618793108.709142	  0.000000
 62.031250	619012266.864773	619011534.259345	732.605428
 62.062500	619218757.614868	619220303.453801	1545.838933
 62.093750	619412571.609905	619419401.182348	6829.572443
 62.125000	619593699.833709	619608798.275716	15098.442007
 62.156250	619762133.603444	619788451.576177	26317.972732
 62.187500	619917864.569611	619958304.059162	40439.489551
 62.218750	620060884.716050	620118285.005454	57400.289404
 62.250000	620191186.359954	620268310.223387	77123.863433
 62.281250	620308762.151878	620408282.320350	99520.168473
 62.312500	620413605.075761	620538091.022706	124485.946945
 62.343750	620505708.448952	620657613.543130	151905.094178
 62.375000	620585065.922234	620766714.994171	181649.071938
 62.406250	620651671.479856	620865248.846743	213577.366886
 62.437500	620705519.439577	620953057.432072	247537.992495
 62.468750	620746604.452696	621029972.485524	283368.032828
 62.500000	620774921.504105	621227621.882302	452700.378197
 62.531250	620790465.912332	621200643.858983	410177.946651
 62.562500	620793233.329592	621161871.236980	368637.907388
 62.593750	620783219.741845	621111527.769002	328308.027157
 62.625000	620760421.468848	621049829.540122	289408.071274
 62.656250	620724835.164220	620976984.164202	252148.999981
 62.687500	620676457.815505	620893190.013909	216732.198405
 62.718750	620615286.744232	620798635.486745	183348.742513
 62.750000	620541319.605994	620693498.309359	152178.703366
 62.781250	620454554.390509	620577944.882322	123390.491814
 62.812500	620354989.421700	620452129.667387	97140.245686
 62.843750	620242623.357770	620316194.619144	73571.261373
 62.875000	620117455.191278	620170268.662844	52813.471566
 62.906250	619979484.249221	620014467.219992	34982.970770
 62.937500	619828710.193117	619848891.783192	20181.590075
 62.968750	619665133.019089	619673629.541576	8496.522487
 63.000000	619488753.057952	619488753.057952	  0.000000
 63.031250	619299570.975302	619294319.998702	5250.976600
 63.062500	619097587.771606	619090372.917251	7214.854355
 63.093750	618882804.782295	618876939.091797	5865.690498
 63.125000	618655223.677858	618654030.417798	1193.260060
 63.156250	618414846.463940	618421643.355576	6796.891636
 63.187500	618161675.481437	618179758.933183	18083.451746
 63.218750	617895713.406599	617928342.804561	32629.397962
 63.250000	617616963.251130	617667345.362805	50382.111674
 63.281250	617325428.362293	617396701.908202	71273.545910
 63.312500	617021112.423012	617116332.870552	95220.447540
 63.343750	616704019.451983	616826144.085073	122124.633089
 63.375000	616374153.803784	616526027.121082	151873.317298
 63.406250	616031520.168981	616215859.662441	184339.493459
 63.437500	615676123.574245	615895505.938602	219382.364356
 63.468750	615307969.382465	615564817.204958	256847.822494
 63.500000	614927063.292864	615460105.235037	533041.942173
 63.531250	614533411.341122	615018890.414223	485479.073101
 63.562500	614127019.899493	614565753.985035	438734.085543
 63.593750	613707895.676927	614100966.434677	393070.757750
 63.625000	613276045.719200	613624790.860807	348745.141607
 63.656250	612831477.409039	613137482.025702	306004.616663
 63.687500	612374198.466251	612639285.443507	265086.977257
 63.718750	611904216.947854	612130436.503455	226219.555601
 63.750000	611421541.248217	611611159.631815	189618.383598
 63.781250	610926180.099195	611081667.495215	155487.396019
 63.812500	610418142.570266	610542160.247848	124017.677582
 63.843750	609897438.068678	609992824.824946	95386.756268
 63.875000	609364076.339594	609433834.284738	69757.945144
 63.906250	608818067.466238	608865347.200999	47279.734760
 63.937500	608259421.870055	608287507.108094	28085.238039
 63.968750	607688150.310855	607700442.000297	12291.689443
 64.000000	607104263.886981	607104263.886981	  0.000000
 64.031250	606507774.035470	606499068.405107	8705.630364
 64.062500	605898692.532216	605884934.490254	13758.041962
 64.093750	605277031.492141	605261924.107289	15107.384852
 64.125000	604642803.369373	604630082.041540	12721.327833
 64.156250	603996020.957418	603989435.751191	6585.206227
 64.187500	603336697.389350	603339995.281420	3297.892070
 64.218750	602664846.137993	602681753.240609	16907.102616
 64.250000	601980481.016115	602014684.838753	34203.822638
 64.281250	601283616.176626	601338747.988048	55131.811422
 64.312500	600574266.112781	600653883.465379	79617.352598
 64.343750	599852445.658386	599960015.136315	107569.477929
 64.375000	599118169.988011	599257050.239961	138880.251950
 64.406250	598371454.617213	598544879.733886	173425.116672
 64.437500	597612315.402760	597823378.698117	211063.295357
 64.468750	596840768.542860	597092406.797041	251638.254181
 64.500000	596056830.577404	596601289.327924	544458.750519
 64.531250	595260518.388210	595754320.667575	493802.279366
 64.562500	594451849.199274	594896110.914366	444261.715091
 64.593750	593630840.577034	594026950.327272	396109.750239
 64.625000	592797510.430633	593147120.359291	349609.928657
 64.656250	591951877.012201	592256892.682940	305015.670739
 64.687500	591093958.917134	591356528.253760	262569.336626
 64.718750	590223775.084391	590446276.414770	222501.330379
 64.750000	589341344.796796	589526374.044770	185029.247975
 64.781250	588446687.681346	588597044.753184	150357.071838
 64.812500	587539823.709539	587658498.124047	118674.414507
 64.843750	586620773.197702	586710929.011545	90155.813843
 64.875000	585689556.807331	585754516.889386	64960.082055
 64.906250	584746195.545450	584789425.256087	43229.710637
 64.937500	583790710.764971	583815801.098128	25090.333156
 64.968750	582823124.165075	582833774.412694	10650.247619
 65.000000	581843457.791595	581843457.791595	  0.000000
 65.031250	580851734.037422	580844946.067727	6787.969695
 65.062500	579847975.642918	579838316.025259	9659.617660
 65.093750	578832205.696346	578823626.174544	8579.521802
 65.125000	577804447.634307	577800916.592535	3531.041772
 65.156250	576764725.242205	576770208.829293	5483.587088
 65.187500	575713062.654712	575731505.880980	18443.226268
 65.218750	574649484.356262	574684792.229501	35307.873239
 65.250000	573574015.181550	573630033.948785	56018.767235
 65.281250	572486680.316057	572567178.877465	80498.561408
 65.312500	571387505.296587	571496156.857506	108651.560918
 65.343750	570276516.011824	570416880.038161	140364.026337
 65.375000	569153738.702906	569329243.244397	175504.541491
 65.406250	568019199.964023	568233124.408739	213924.444716
 65.437500	566872926.743030	567128385.065298	255458.322268
 65.468750	565714946.342082	566014870.904536	299924.562454
 65.500000	564545286.418293	565024130.607036	478844.188742
 65.531250	563363974.984415	563798558.367608	434583.383193
 65.562500	562171040.409537	562562298.739320	391258.329783
 65.593750	560966511.419819	561315621.489952	349110.070133
 65.625000	559750417.099233	560058788.817942	308371.718710
 65.656250	558522786.890347	558792054.478811	269267.588464
 65.687500	557283650.595125	557515662.945598	232012.350472
 65.718750	556033038.375756	556229848.606043	196810.230286
 65.750000	554770980.755513	554934834.999118	163854.243605
 65.781250	553497508.619639	553630834.093385	133325.473745
 65.812500	552212653.216266	552318045.609517	105392.393251
 65.843750	550916446.157362	550996656.389208	80210.231847
 65.875000	549608919.419711	549666839.812495	57920.392784
 65.906250	548290105.345927	548328755.265418	38649.919491
 65.937500	546960036.645505	546982547.659749	22511.014244
 65.968750	545618746.395898	545628347.006359	9600.610461
 66.000000	544266268.043646	544266268.043646	  0.000000
 66.031250	542902635.405524	542896409.922231	6225.483293
 66.062500	541527882.669749	541518855.947003	9026.722747
 66.093750	540142044.397212	540133673.377360	8371.019853
 66.125000	538745155.522761	538740913.286354	4242.236407
 66.156250	537337251.356520	537340610.479233	3359.122713
 66.187500	535918367.585262	535932783.471690	14415.886428
 66.218750	534488540.273819	534517434.527964	28894.254145
 66.250000	533047805.866547	533094549.758707	46743.892159
 66.281250	531596201.188835	531664099.278379	67898.089544
 66.312500	530133763.448667	530226037.421735	92273.973068
 66.343750	528660530.238239	528780303.018755	119772.780516
 66.375000	527176539.535627	527326819.727227	150280.191600
 66.406250	525681829.706512	525865496.421969	183666.715457
 66.437500	524176439.505965	524396227.639525	219788.133559
 66.468750	522660408.080293	522918894.076963	258485.996670
 66.500000	521133774.968941	521718987.315127	585212.346185
 66.531250	519596580.106465	520137026.261758	540446.155292
 66.562500	518048863.824569	518544423.857481	495560.032912
 66.593750	516490666.854208	516941501.217646	450834.363438
 66.625000	514922030.327769	515328575.882444	406545.554675
 66.656250	513342995.781316	513705960.776247	362964.994932
 66.687500	511753605.156917	512073963.189563	320358.032647
 66.718750	510153900.805048	510432883.786837	278982.981789
 66.750000	508543925.487080	508783015.643217	239090.156137
 66.781250	506923722.377842	507124643.313312	200920.935469
 66.812500	505293335.068282	505458041.934855	164706.866573
 66.843750	503652807.568205	503783476.370083	130668.801879
 66.875000	502002184.309117	502101200.387501	99016.078384
 66.906250	500341510.147152	500411455.886579	69945.739426
 66.937500	498670830.366107	498714472.167795	43641.801688
 66.968750	496990190.680574	497010465.250281	20274.569708
 67.000000	495299637.239178	495299637.239178	  0.000000
 67.031250	493599216.627932	493582175.744659	17040.883273
 67.062500	491888975.873692	491858253.354405	30722.519288
 67.093750	490168962.447741	490128027.161156	40935.286585
 67.125000	488439224.269488	488391638.346788	47585.922700
 67.156250	486699809.710294	486649211.824175	50597.886118
 67.187500	484950767.597424	484900855.937949	49911.659476
 67.218750	483192147.218144	483146662.225045	45484.993098
 67.250000	481423998.323940	481386705.235777	37293.088163
 67.281250	479646371.134899	479621042.415959	25328.718940
 67.312500	477859316.344220	477849714.050437	9602.293782
 67.343750	476062885.122897	476072743.268192	9858.145295
 67.375000	474257129.124548	474290136.108968	33006.984420
 67.406250	472442100.490416	472501881.651230	59781.160815
 67.437500	470617851.854534	470707952.201034	90100.346499
 67.468750	468784436.349079	468908303.541209	123867.192130
 67.500000	466941907.609892	467748052.929641	806145.319749
